2012-01-19T13:14:27-0600	PUMP2	ON	269.40	27.678	27.573
2012-01-19T13:14:30-0600	PUMP3	ON	248.40	27.232	27.020
2012-01-19T13:14:45-0600	PUMP1	OFF	84.13	0.617	0.441
2012-01-19T13:14:48-0600	PUMP2	OFF	74.81	0.786	-0.224
2012-01-19T13:14:51-0600	PUMP3	OFF	77.91	0.524	-0.236
2012-01-19T13:15:31-0600	PUMP1	ON	273.52	27.016	28.043
2012-01-19T13:15:34-0600	PUMP2	ON	260.66	27.635	28.074
2012-01-19T13:15:37-0600	PUMP3	ON	240.60	27.020	27.240
2012-01-19T13:15:54-0600	PUMP1	OFF	72.76	-0.440	0.439
2012-01-19T13:15:57-0600	PUMP2	OFF	65.29	0.851	-0.107
2012-01-19T13:16:00-0600	PUMP3	OFF	70.95	0.502	0.767
